ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 1.000000E+01, W= 1.400000E+00, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 4.400000E+00,  5.204400E-05,  4.404500E-05,  3.827800E-05,  3.360000E-05,  2.964100E-05
 4.500000E+00,  5.488400E-05,  4.671100E-05,  4.078900E-05,  3.596900E-05,  3.187800E-05
 4.600000E+00,  5.775600E-05,  4.941400E-05,  4.334100E-05,  3.838200E-05,  3.416000E-05
 4.700000E+00,  6.070200E-05,  5.219300E-05,  4.597000E-05,  4.087300E-05,  3.652300E-05
 4.800000E+00,  6.369700E-05,  5.502600E-05,  4.865300E-05,  4.342100E-05,  3.894500E-05
 4.900000E+00,  6.671900E-05,  5.788900E-05,  5.137100E-05,  4.600700E-05,  4.140600E-05
 5.000000E+00,  6.980500E-05,  6.082200E-05,  5.416100E-05,  4.866600E-05,  4.394300E-05
{id_vd}
[Vds, Id(Vgs= 1.141000E+00), Id(Vgs= 2.105000E+00), Id(Vgs= 3.069000E+00), Id(Vgs= 4.033000E+00), Id(Vgs= 4.997000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  1.143900E-09,  5.593200E-09,  1.074600E-08,  1.479700E-08,  1.830900E-08
 1.000000E-01,  1.934500E-07,  1.291700E-06,  2.348400E-06,  3.270900E-06,  4.014700E-06
 2.000000E-01,  2.666200E-07,  2.420600E-06,  4.546600E-06,  6.410900E-06,  7.922300E-06
 3.000000E-01,  2.789200E-07,  3.385800E-06,  6.587000E-06,  9.407700E-06,  1.170600E-05
 4.000000E-01,  2.799800E-07,  4.186800E-06,  8.461500E-06,  1.224500E-05,  1.534200E-05
 5.000000E-01,  2.803500E-07,  4.839900E-06,  1.019900E-05,  1.496500E-05,  1.888600E-05
 6.000000E-01,  2.805700E-07,  5.344400E-06,  1.179000E-05,  1.755100E-05,  2.231500E-05
 7.000000E-01,  2.807800E-07,  5.704900E-06,  1.322100E-05,  1.998200E-05,  2.559600E-05
 8.000000E-01,  2.809800E-07,  5.938200E-06,  1.451900E-05,  2.229500E-05,  2.878400E-05
 9.000000E-01,  2.811300E-07,  6.062500E-06,  1.566500E-05,  2.446000E-05,  3.183100E-05
 1.000000E+00,  2.813100E-07,  6.115000E-06,  1.668000E-05,  2.650800E-05,  3.478700E-05
 1.100000E+00,  2.814200E-07,  6.133900E-06,  1.755400E-05,  2.842300E-05,  3.762000E-05
 1.200000E+00,  2.815500E-07,  6.142100E-06,  1.828700E-05,  3.019000E-05,  4.031500E-05
 1.300000E+00,  2.816200E-07,  6.147200E-06,  1.889000E-05,  3.183700E-05,  4.290900E-05
 1.400000E+00,  2.817300E-07,  6.151100E-06,  1.936100E-05,  3.334200E-05,  4.536500E-05
 1.500000E+00,  2.818900E-07,  6.154400E-06,  1.971300E-05,  3.472500E-05,  4.771800E-05
 1.600000E+00,  2.819600E-07,  6.157400E-06,  1.995400E-05,  3.597300E-05,  4.994300E-05
 1.700000E+00,  2.820600E-07,  6.160300E-06,  2.010200E-05,  3.708400E-05,  5.203300E-05
 1.800000E+00,  2.821600E-07,  6.162500E-06,  2.018400E-05,  3.807400E-05,  5.401800E-05
 1.900000E+00,  2.822500E-07,  6.164800E-06,  2.022700E-05,  3.892800E-05,  5.586300E-05
 2.000000E+00,  2.823400E-07,  6.167200E-06,  2.025200E-05,  3.966200E-05,  5.759600E-05
 2.100000E+00,  2.824300E-07,  6.169100E-06,  2.026800E-05,  4.027100E-05,  5.920500E-05
 2.200000E+00,  2.825400E-07,  6.171100E-06,  2.028000E-05,  4.075700E-05,  6.067900E-05
 2.300000E+00,  2.826200E-07,  6.172900E-06,  2.029000E-05,  4.113400E-05,  6.203800E-05
 2.400000E+00,  2.826900E-07,  6.174800E-06,  2.029800E-05,  4.140500E-05,  6.326200E-05
 2.500000E+00,  2.828100E-07,  6.176500E-06,  2.030700E-05,  4.159200E-05,  6.437200E-05
 2.600000E+00,  2.828600E-07,  6.178400E-06,  2.031400E-05,  4.171000E-05,  6.535600E-05
 2.700000E+00,  2.829500E-07,  6.180100E-06,  2.032000E-05,  4.178200E-05,  6.621300E-05
 2.800000E+00,  2.830500E-07,  6.181600E-06,  2.032700E-05,  4.182800E-05,  6.695400E-05
 2.900000E+00,  2.831400E-07,  6.183100E-06,  2.033300E-05,  4.185900E-05,  6.757200E-05
 3.000000E+00,  2.832700E-07,  6.184600E-06,  2.033800E-05,  4.188300E-05,  6.808200E-05
 3.100000E+00,  2.834400E-07,  6.186100E-06,  2.034400E-05,  4.190300E-05,  6.848400E-05
 3.200000E+00,  2.835800E-07,  6.187600E-06,  2.034900E-05,  4.191900E-05,  6.878500E-05
 3.300000E+00,  2.837400E-07,  6.189000E-06,  2.035400E-05,  4.193500E-05,  6.900400E-05
 3.400000E+00,  2.839500E-07,  6.190900E-06,  2.035900E-05,  4.194800E-05,  6.915500E-05
 3.500000E+00,  2.841900E-07,  6.192300E-06,  2.036400E-05,  4.196100E-05,  6.925700E-05
 3.600000E+00,  2.844500E-07,  6.194100E-06,  2.036800E-05,  4.197300E-05,  6.932700E-05
 3.700000E+00,  2.847700E-07,  6.196200E-06,  2.037300E-05,  4.198500E-05,  6.937600E-05
 3.800000E+00,  2.851800E-07,  6.198300E-06,  2.037700E-05,  4.199500E-05,  6.941300E-05
 3.900000E+00,  2.856000E-07,  6.200800E-06,  2.038200E-05,  4.200600E-05,  6.944400E-05
 4.000000E+00,  2.861400E-07,  6.203600E-06,  2.038600E-05,  4.201600E-05,  6.946900E-05
 4.100000E+00,  2.867700E-07,  6.206900E-06,  2.039100E-05,  4.202500E-05,  6.949300E-05
 4.200000E+00,  2.875000E-07,  6.210800E-06,  2.039500E-05,  4.203400E-05,  6.951300E-05
 4.300000E+00,  2.883300E-07,  6.215400E-06,  2.040000E-05,  4.204200E-05,  6.953400E-05
 4.400000E+00,  2.892700E-07,  6.221100E-06,  2.040500E-05,  4.205100E-05,  6.955100E-05
 4.500000E+00,  2.903500E-07,  6.227400E-06,  2.041100E-05,  4.205900E-05,  6.956700E-05
 4.600000E+00,  2.915700E-07,  6.235300E-06,  2.041700E-05,  4.206600E-05,  6.958500E-05
 4.700000E+00,  2.929500E-07,  6.244600E-06,  2.042500E-05,  4.207500E-05,  6.959900E-05
 4.800000E+00,  2.944800E-07,  6.255500E-06,  2.043300E-05,  4.208300E-05,  6.961300E-05
 4.900000E+00,  2.961200E-07,  6.268600E-06,  2.044300E-05,  4.209100E-05,  6.962700E-05
 5.000000E+00,  2.979700E-07,  6.283600E-06,  2.045500E-05,  4.210000E-05,  6.964000E-05
 5.100000E+00,  3.000000E-07,  6.301300E-06,  2.046900E-05,  4.210900E-05,  6.965300E-05
 5.200000E+00,  3.021200E-07,  6.321200E-06,  2.048600E-05,  4.211800E-05,  6.966500E-05
 5.300000E+00,  3.044700E-07,  6.344300E-06,  2.050600E-05,  4.212900E-05,  6.967800E-05
 5.400000E+00,  3.070000E-07,  6.370800E-06,  2.053100E-05,  4.214100E-05,  6.968900E-05
 5.500000E+00,  3.096300E-07,  6.399900E-06,  2.055900E-05,  4.215500E-05,  6.970200E-05
[Vds, Id(Vgs= 1.141000E+00), Id(Vgs= 2.105000E+00), Id(Vgs= 3.069000E+00), Id(Vgs= 4.033000E+00), Id(Vgs= 4.997000E+00), Vbs= -5.000000E+00, Ref_Vs=0]
 0.000000E+00,  1.000000E-13,  3.384100E-09,  1.868500E-08,  3.550800E-08,  5.143400E-08
 1.000000E-01,  1.100000E-13,  2.120000E-07,  1.201400E-06,  2.135300E-06,  2.907000E-06
 2.000000E-01,  1.200000E-13,  3.323700E-07,  2.276800E-06,  4.149500E-06,  5.701000E-06
 3.000000E-01,  9.000000E-14,  3.830300E-07,  3.233600E-06,  6.056800E-06,  8.406600E-06
 4.000000E-01,  1.000000E-13,  3.956400E-07,  4.066800E-06,  7.844300E-06,  1.100400E-05
 5.000000E-01,  1.100000E-13,  3.976800E-07,  4.788600E-06,  9.536900E-06,  1.353000E-05
 6.000000E-01,  1.000000E-13,  3.981700E-07,  5.394200E-06,  1.112100E-05,  1.596500E-05
 7.000000E-01,  1.100000E-13,  3.984900E-07,  5.882200E-06,  1.258200E-05,  1.828600E-05
 8.000000E-01,  1.100000E-13,  3.986900E-07,  6.265100E-06,  1.394100E-05,  2.052600E-05
