ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 3.000000E+00, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 1.500000E+00,  2.846800E-04,  8.663100E-05,  1.995000E-05,  1.718300E-06,  3.033300E-08
 1.600000E+00,  3.714000E-04,  1.400900E-04,  4.725000E-05,  9.854500E-06,  6.639400E-07
 1.700000E+00,  4.697500E-04,  2.072000E-04,  8.863300E-05,  2.964900E-05,  5.640900E-06
 1.800000E+00,  5.778200E-04,  2.865200E-04,  1.434600E-04,  6.282000E-05,  2.062100E-05
 1.900000E+00,  6.967400E-04,  3.786500E-04,  2.121900E-04,  1.102600E-04,  4.887200E-05
 2.000000E+00,  8.253400E-04,  4.825000E-04,  2.939500E-04,  1.715800E-04,  9.117700E-05
 2.100000E+00,  9.620500E-04,  5.965400E-04,  3.873400E-04,  2.456400E-04,  1.470000E-04
 2.200000E+00,  1.108600E-03,  7.220100E-04,  4.932500E-04,  3.330900E-04,  2.167700E-04
 2.300000E+00,  1.262300E-03,  8.564600E-04,  6.094900E-04,  4.319600E-04,  2.989400E-04
 2.400000E+00,  1.425000E-03,  1.001300E-03,  7.371100E-04,  5.430700E-04,  3.941100E-04
 2.500000E+00,  1.595400E-03,  1.155200E-03,  8.749200E-04,  6.652900E-04,  5.011500E-04
 2.600000E+00,  1.771700E-03,  1.316400E-03,  1.021100E-03,  7.969200E-04,  6.185600E-04
 2.700000E+00,  1.956200E-03,  1.486900E-03,  1.177400E-03,  9.394000E-04,  7.475000E-04
 2.800000E+00,  2.145700E-03,  1.663600E-03,  1.341000E-03,  1.090000E-03,  8.854100E-04
 2.900000E+00,  2.342700E-03,  1.848800E-03,  1.513700E-03,  1.250600E-03,  1.033900E-03
 3.000000E+00,  2.545500E-03,  2.040700E-03,  1.694100E-03,  1.419400E-03,  1.191300E-03
 3.100000E+00,  2.752100E-03,  2.237300E-03,  1.880000E-03,  1.594600E-03,  1.355800E-03
 3.200000E+00,  2.965200E-03,  2.441100E-03,  2.073700E-03,  1.778100E-03,  1.529400E-03
 3.300000E+00,  3.183000E-03,  2.650500E-03,  2.273600E-03,  1.968600E-03,  1.710200E-03
 3.400000E+00,  3.403500E-03,  2.863300E-03,  2.477700E-03,  2.163800E-03,  1.896600E-03
 3.500000E+00,  3.629800E-03,  3.082500E-03,  2.688600E-03,  2.366400E-03,  2.090800E-03
 3.600000E+00,  3.858000E-03,  3.304300E-03,  2.902800E-03,  2.572800E-03,  2.289400E-03
 3.700000E+00,  4.091400E-03,  3.531800E-03,  3.123100E-03,  2.785700E-03,  2.495000E-03
 3.800000E+00,  4.328000E-03,  3.762900E-03,  3.347500E-03,  3.003300E-03,  2.705600E-03
 3.900000E+00,  4.565600E-03,  3.995600E-03,  3.574100E-03,  3.223500E-03,  2.919300E-03
 4.000000E+00,  4.807200E-03,  4.232700E-03,  3.805500E-03,  3.448800E-03,  3.138600E-03
 4.100000E+00,  5.049600E-03,  4.471000E-03,  4.038400E-03,  3.676200E-03,  3.360300E-03
 4.200000E+00,  5.295900E-03,  4.713600E-03,  4.275900E-03,  3.908400E-03,  3.587200E-03
 4.300000E+00,  5.544200E-03,  4.958500E-03,  4.516200E-03,  4.143800E-03,  3.817500E-03
 4.400000E+00,  5.791900E-03,  5.203200E-03,  4.756600E-03,  4.379500E-03,  4.048600E-03
 4.500000E+00,  6.043000E-03,  5.451500E-03,  5.000800E-03,  4.619500E-03,  4.284100E-03
 4.600000E+00,  6.293200E-03,  5.699300E-03,  5.244900E-03,  4.859600E-03,  4.520000E-03
 4.700000E+00,  6.546400E-03,  5.950200E-03,  5.492300E-03,  5.103200E-03,  4.759800E-03
 4.800000E+00,  6.800300E-03,  6.202100E-03,  5.740900E-03,  5.348300E-03,  5.001200E-03
 4.900000E+00,  7.052900E-03,  6.453100E-03,  5.988900E-03,  5.592900E-03,  5.242400E-03
 5.000000E+00,  7.308100E-03,  6.706600E-03,  6.239700E-03,  5.840500E-03,  5.486700E-03
{id_vd}
[Vds, Id(Vgs= 1.046000E+00), Id(Vgs= 2.034000E+00), Id(Vgs= 3.022000E+00), Id(Vgs= 4.010000E+00), Id(Vgs= 4.998000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  1.391300E-07,  5.959900E-07,  1.313000E-06,  1.663800E-06,  1.983900E-06
 1.000000E-01,  2.255400E-05,  1.593000E-04,  2.729000E-04,  3.593100E-04,  4.198900E-04
 2.000000E-01,  3.027200E-05,  3.007300E-04,  5.314000E-04,  7.077500E-04,  8.319100E-04
 3.000000E-01,  3.154600E-05,  4.236300E-04,  7.740800E-04,  1.043200E-03,  1.233700E-03
 4.000000E-01,  3.177700E-05,  5.274800E-04,  9.992300E-04,  1.363300E-03,  1.622400E-03
 5.000000E-01,  3.190000E-05,  6.140200E-04,  1.210000E-03,  1.672300E-03,  2.003100E-03
 6.000000E-01,  3.199400E-05,  6.828700E-04,  1.404700E-03,  1.967700E-03,  2.372800E-03
 7.000000E-01,  3.207600E-05,  7.341500E-04,  1.581500E-03,  2.246400E-03,  2.727900E-03
 8.000000E-01,  3.214500E-05,  7.699500E-04,  1.743100E-03,  2.512800E-03,  3.073400E-03
 9.000000E-01,  3.221100E-05,  7.919200E-04,  1.887200E-03,  2.762600E-03,  3.403900E-03
 1.000000E+00,  3.227300E-05,  8.039100E-04,  2.016000E-03,  2.999400E-03,  3.724300E-03
 1.100000E+00,  3.232700E-05,  8.099900E-04,  2.128400E-03,  3.220800E-03,  4.031300E-03
 1.200000E+00,  3.238100E-05,  8.133900E-04,  2.223800E-03,  3.425300E-03,  4.322400E-03
 1.300000E+00,  3.243100E-05,  8.156500E-04,  2.304000E-03,  3.615700E-03,  4.601800E-03
 1.400000E+00,  3.247800E-05,  8.173700E-04,  2.368400E-03,  3.789500E-03,  4.865300E-03
 1.500000E+00,  3.252100E-05,  8.188500E-04,  2.418800E-03,  3.948800E-03,  5.116300E-03
 1.600000E+00,  3.256900E-05,  8.201100E-04,  2.455800E-03,  4.092200E-03,  5.352300E-03
 1.700000E+00,  3.260700E-05,  8.212600E-04,  2.481500E-03,  4.219500E-03,  5.572500E-03
 1.800000E+00,  3.264500E-05,  8.223300E-04,  2.498600E-03,  4.332700E-03,  5.779900E-03
 1.900000E+00,  3.268800E-05,  8.233000E-04,  2.509700E-03,  4.430000E-03,  5.971000E-03
 2.000000E+00,  3.272100E-05,  8.242200E-04,  2.517200E-03,  4.513600E-03,  6.149000E-03
 2.100000E+00,  3.276000E-05,  8.251100E-04,  2.522500E-03,  4.583200E-03,  6.312300E-03
 2.200000E+00,  3.279500E-05,  8.259400E-04,  2.526500E-03,  4.639100E-03,  6.460000E-03
 2.300000E+00,  3.283000E-05,  8.267300E-04,  2.529800E-03,  4.683400E-03,  6.594400E-03
 2.400000E+00,  3.286400E-05,  8.275100E-04,  2.532600E-03,  4.716700E-03,  6.713600E-03
 2.500000E+00,  3.290000E-05,  8.282300E-04,  2.535200E-03,  4.741500E-03,  6.820000E-03
 2.600000E+00,  3.293400E-05,  8.289500E-04,  2.537400E-03,  4.759100E-03,  6.913000E-03
 2.700000E+00,  3.296300E-05,  8.296500E-04,  2.539400E-03,  4.771700E-03,  6.992300E-03
 2.800000E+00,  3.300000E-05,  8.303100E-04,  2.541300E-03,  4.780700E-03,  7.059900E-03
 2.900000E+00,  3.303400E-05,  8.309600E-04,  2.543100E-03,  4.787300E-03,  7.115500E-03
 3.000000E+00,  3.306800E-05,  8.316000E-04,  2.544700E-03,  4.792500E-03,  7.160800E-03
 3.100000E+00,  3.310300E-05,  8.322300E-04,  2.546300E-03,  4.796600E-03,  7.196500E-03
 3.200000E+00,  3.314300E-05,  8.328200E-04,  2.547800E-03,  4.800000E-03,  7.223900E-03
 3.300000E+00,  3.318100E-05,  8.334400E-04,  2.549200E-03,  4.803000E-03,  7.244600E-03
 3.400000E+00,  3.322200E-05,  8.340400E-04,  2.550500E-03,  4.805500E-03,  7.259800E-03
 3.500000E+00,  3.327100E-05,  8.346500E-04,  2.551800E-03,  4.807600E-03,  7.271100E-03
 3.600000E+00,  3.331700E-05,  8.352800E-04,  2.553100E-03,  4.809600E-03,  7.279300E-03
 3.700000E+00,  3.337400E-05,  8.359000E-04,  2.554300E-03,  4.811400E-03,  7.285400E-03
 3.800000E+00,  3.343800E-05,  8.365700E-04,  2.555500E-03,  4.812900E-03,  7.290100E-03
 3.900000E+00,  3.350000E-05,  8.372600E-04,  2.556600E-03,  4.814300E-03,  7.293500E-03
