ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 9.000000E-01, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 3.900000E+00,  1.097300E-02,  1.014800E-02,  9.546400E-03,  9.041400E-03,  8.594900E-03
 4.000000E+00,  1.139600E-02,  1.057600E-02,  9.974200E-03,  9.468300E-03,  9.020400E-03
 4.100000E+00,  1.182200E-02,  1.100300E-02,  1.040200E-02,  9.895100E-03,  9.445900E-03
 4.200000E+00,  1.224100E-02,  1.142900E-02,  1.082600E-02,  1.031800E-02,  9.868100E-03
 4.300000E+00,  1.266400E-02,  1.185500E-02,  1.125200E-02,  1.074400E-02,  1.029300E-02
 4.400000E+00,  1.308500E-02,  1.228000E-02,  1.167900E-02,  1.116900E-02,  1.071600E-02
 4.500000E+00,  1.350200E-02,  1.270000E-02,  1.210000E-02,  1.159100E-02,  1.113600E-02
 4.600000E+00,  1.392100E-02,  1.312300E-02,  1.252300E-02,  1.201400E-02,  1.156000E-02
 4.700000E+00,  1.433500E-02,  1.354100E-02,  1.294200E-02,  1.243200E-02,  1.197800E-02
 4.800000E+00,  1.475100E-02,  1.396000E-02,  1.336100E-02,  1.285100E-02,  1.239600E-02
 4.900000E+00,  1.516600E-02,  1.437900E-02,  1.378100E-02,  1.327000E-02,  1.281500E-02
 5.000000E+00,  1.557500E-02,  1.479200E-02,  1.419500E-02,  1.368400E-02,  1.322800E-02
{id_vd}
[Vds, Id(Vgs= 1.001000E+00), Id(Vgs= 2.000000E+00), Id(Vgs= 2.999000E+00), Id(Vgs= 3.998000E+00), Id(Vgs= 4.997000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  -7.463300E-07,  -4.155300E-06,  -6.137700E-06,  -7.673200E-06,  -8.508000E-06
 1.000000E-01,  7.518600E-05,  5.081500E-04,  7.905600E-04,  9.810600E-04,  1.107800E-03
 2.000000E-01,  1.010000E-04,  9.679000E-04,  1.548000E-03,  1.939400E-03,  2.200600E-03
 3.000000E-01,  1.074100E-04,  1.367700E-03,  2.254800E-03,  2.854000E-03,  3.255200E-03
 4.000000E-01,  1.099800E-04,  1.710700E-03,  2.917100E-03,  3.733900E-03,  4.283600E-03
 5.000000E-01,  1.117200E-04,  1.989800E-03,  3.519900E-03,  4.560300E-03,  5.264000E-03
 6.000000E-01,  1.131200E-04,  2.210600E-03,  4.070300E-03,  5.342400E-03,  6.208200E-03
 7.000000E-01,  1.143600E-04,  2.374200E-03,  4.561100E-03,  6.070500E-03,  7.104700E-03
 8.000000E-01,  1.154700E-04,  2.487400E-03,  4.988600E-03,  6.737500E-03,  7.944400E-03
 9.000000E-01,  1.165100E-04,  2.562600E-03,  5.360700E-03,  7.353000E-03,  8.738700E-03
 1.000000E+00,  1.174900E-04,  2.610600E-03,  5.673400E-03,  7.907500E-03,  9.474900E-03
 1.100000E+00,  1.184100E-04,  2.642700E-03,  5.934400E-03,  8.410000E-03,  1.016400E-02
 1.200000E+00,  1.192900E-04,  2.665600E-03,  6.145600E-03,  8.857600E-03,  1.079900E-02
 1.300000E+00,  1.201500E-04,  2.683100E-03,  6.310900E-03,  9.249100E-03,  1.137800E-02
 1.400000E+00,  1.209600E-04,  2.697600E-03,  6.439000E-03,  9.593400E-03,  1.191200E-02
 1.500000E+00,  1.217500E-04,  2.710300E-03,  6.535600E-03,  9.890000E-03,  1.239600E-02
 1.600000E+00,  1.225100E-04,  2.721500E-03,  6.606900E-03,  1.014000E-02,  1.282800E-02
 1.700000E+00,  1.232400E-04,  2.731800E-03,  6.660300E-03,  1.035200E-02,  1.321800E-02
 1.800000E+00,  1.239700E-04,  2.741300E-03,  6.700600E-03,  1.052600E-02,  1.356300E-02
 1.900000E+00,  1.246800E-04,  2.750200E-03,  6.732200E-03,  1.067000E-02,  1.387000E-02
 2.000000E+00,  1.253800E-04,  2.758700E-03,  6.757700E-03,  1.078500E-02,  1.413800E-02
 2.100000E+00,  1.260500E-04,  2.766600E-03,  6.778900E-03,  1.087600E-02,  1.436900E-02
 2.200000E+00,  1.267100E-04,  2.774200E-03,  6.797200E-03,  1.094800E-02,  1.457000E-02
 2.300000E+00,  1.273500E-04,  2.781400E-03,  6.813300E-03,  1.100500E-02,  1.473900E-02
 2.400000E+00,  1.280000E-04,  2.788600E-03,  6.827800E-03,  1.105000E-02,  1.488300E-02
 2.500000E+00,  1.286400E-04,  2.795300E-03,  6.841100E-03,  1.108700E-02,  1.500300E-02
 2.600000E+00,  1.292600E-04,  2.801900E-03,  6.853100E-03,  1.111600E-02,  1.510200E-02
 2.700000E+00,  1.298800E-04,  2.808400E-03,  6.864300E-03,  1.114100E-02,  1.518300E-02
 2.800000E+00,  1.304900E-04,  2.814600E-03,  6.874800E-03,  1.116100E-02,  1.524900E-02
 2.900000E+00,  1.310900E-04,  2.820700E-03,  6.884500E-03,  1.117900E-02,  1.530300E-02
 3.000000E+00,  1.317000E-04,  2.826700E-03,  6.893800E-03,  1.119500E-02,  1.534700E-02
 3.100000E+00,  1.323000E-04,  2.832500E-03,  6.902600E-03,  1.120800E-02,  1.538300E-02
 3.200000E+00,  1.329200E-04,  2.838200E-03,  6.911000E-03,  1.122000E-02,  1.541200E-02
 3.300000E+00,  1.335400E-04,  2.844100E-03,  6.919000E-03,  1.123100E-02,  1.543600E-02
 3.400000E+00,  1.341500E-04,  2.849600E-03,  6.926600E-03,  1.124100E-02,  1.545600E-02
 3.500000E+00,  1.348000E-04,  2.855400E-03,  6.934100E-03,  1.125000E-02,  1.547300E-02
 3.600000E+00,  1.354600E-04,  2.861100E-03,  6.941300E-03,  1.125800E-02,  1.548600E-02
 3.700000E+00,  1.361300E-04,  2.866900E-03,  6.948400E-03,  1.126500E-02,  1.549800E-02
 3.800000E+00,  1.368500E-04,  2.872800E-03,  6.955300E-03,  1.127200E-02,  1.550800E-02
 3.900000E+00,  1.375700E-04,  2.878900E-03,  6.962100E-03,  1.127800E-02,  1.551700E-02
 4.000000E+00,  1.383300E-04,  2.885300E-03,  6.968900E-03,  1.128400E-02,  1.552400E-02
 4.100000E+00,  1.391600E-04,  2.892000E-03,  6.975800E-03,  1.129000E-02,  1.553000E-02
 4.200000E+00,  1.400200E-04,  2.899200E-03,  6.982800E-03,  1.129500E-02,  1.553500E-02
 4.300000E+00,  1.409500E-04,  2.906900E-03,  6.990200E-03,  1.130000E-02,  1.553900E-02
 4.400000E+00,  1.419400E-04,  2.915200E-03,  6.997900E-03,  1.130500E-02,  1.554200E-02
 4.500000E+00,  1.429900E-04,  2.924400E-03,  7.006100E-03,  1.131000E-02,  1.554500E-02
 4.600000E+00,  1.441100E-04,  2.934300E-03,  7.014700E-03,  1.131400E-02,  1.554800E-02
 4.700000E+00,  1.453300E-04,  2.945500E-03,  7.024500E-03,  1.131900E-02,  1.555000E-02
 4.800000E+00,  1.465900E-04,  2.957900E-03,  7.035000E-03,  1.132500E-02,  1.555100E-02
 4.900000E+00,  1.479700E-04,  2.971500E-03,  7.047000E-03,  1.133000E-02,  1.555200E-02
 5.000000E+00,  1.494600E-04,  2.986800E-03,  7.060400E-03,  1.133700E-02,  1.555300E-02
 5.100000E+00,  1.510200E-04,  3.003800E-03,  7.075500E-03,  1.134400E-02,  1.555400E-02
 5.200000E+00,  1.526800E-04,  3.022500E-03,  7.092700E-03,  1.135200E-02,  1.555600E-02
 5.300000E+00,  1.544500E-04,  3.043300E-03,  7.112400E-03,  1.136100E-02,  1.555700E-02
 5.400000E+00,  1.562800E-04,  3.066100E-03,  7.134600E-03,  1.137200E-02,  1.555900E-02
 5.500000E+00,  1.582600E-04,  3.091200E-03,  7.160200E-03,  1.138500E-02,  1.556100E-02
[Vds, Id(Vgs= 1.001000E+00), Id(Vgs= 2.000000E+00), Id(Vgs= 2.999000E+00), Id(Vgs= 3.998000E+00), Id(Vgs= 4.997000E+00), Vbs= -5.000000E+00, Ref_Vs=0]
 0.000000E+00,  7.000000E-14,  -1.470900E-06,  -3.116600E-06,  -3.839400E-06,  -4.359000E-06
 1.000000E-01,  7.600000E-13,  2.328800E-04,  5.985100E-04,  8.253000E-04,  9.721900E-04
 2.000000E-01,  8.500000E-13,  4.130100E-04,  1.162800E-03,  1.627500E-03,  1.928700E-03
 3.000000E-01,  8.900000E-13,  5.388000E-04,  1.680100E-03,  2.390300E-03,  2.852000E-03
 4.000000E-01,  9.700000E-13,  6.190200E-04,  2.153700E-03,  3.120700E-03,  3.751000E-03
 5.000000E-01,  1.010000E-12,  6.650400E-04,  2.572400E-03,  3.801600E-03,  4.606800E-03
 6.000000E-01,  1.060000E-12,  6.919200E-04,  2.941000E-03,  4.440900E-03,  5.429400E-03
 7.000000E-01,  1.130000E-12,  7.092800E-04,  3.255300E-03,  5.029800E-03,  6.207400E-03
 8.000000E-01,  1.180000E-12,  7.220800E-04,  3.514800E-03,  5.562600E-03,  6.933700E-03
 9.000000E-01,  1.250000E-12,  7.326700E-04,  3.726400E-03,  6.047300E-03,  7.617900E-03
 1.000000E+00,  1.310000E-12,  7.418700E-04,  3.891300E-03,  6.476900E-03,  8.248500E-03
 1.100000E+00,  1.410000E-12,  7.503100E-04,  4.018100E-03,  6.858800E-03,  8.835000E-03
 1.200000E+00,  1.490000E-12,  7.580700E-04,  4.112500E-03,  7.191500E-03,  9.372800E-03
 1.300000E+00,  1.550000E-12,  7.653200E-04,  4.181300E-03,  7.475200E-03,  9.858600E-03
 1.400000E+00,  1.620000E-12,  7.723300E-04,  4.232500E-03,  7.717700E-03,  1.030200E-02
 1.500000E+00,  1.690000E-12,  7.789800E-04,  4.271600E-03,  7.920000E-03,  1.070000E-02
 1.600000E+00,  1.780000E-12,  7.853400E-04,  4.302000E-03,  8.085100E-03,  1.105200E-02
 1.700000E+00,  1.840000E-12,  7.916300E-04,  4.327200E-03,  8.220100E-03,  1.136600E-02
 1.800000E+00,  1.950000E-12,  7.976300E-04,  4.348600E-03,  8.327500E-03,  1.164000E-02
 1.900000E+00,  2.050000E-12,  8.035400E-04,  4.367500E-03,  8.413500E-03,  1.188000E-02
 2.000000E+00,  2.140000E-12,  8.093400E-04,  4.384600E-03,  8.481500E-03,  1.208600E-02
 2.100000E+00,  2.260000E-12,  8.148800E-04,  4.400200E-03,  8.535000E-03,  1.226000E-02
 2.200000E+00,  2.340000E-12,  8.204500E-04,  4.414900E-03,  8.578500E-03,  1.240900E-02
 2.300000E+00,  2.440000E-12,  8.258900E-04,  4.428500E-03,  8.613700E-03,  1.253200E-02
 2.400000E+00,  2.580000E-12,  8.312100E-04,  4.441500E-03,  8.643200E-03,  1.263600E-02
 2.500000E+00,  2.690000E-12,  8.364800E-04,  4.453900E-03,  8.668400E-03,  1.272100E-02
 2.600000E+00,  2.800000E-12,  8.417200E-04,  4.465700E-03,  8.690200E-03,  1.279000E-02
 2.700000E+00,  2.940000E-12,  8.468300E-04,  4.477200E-03,  8.709600E-03,  1.284800E-02
 2.800000E+00,  3.060000E-12,  8.519600E-04,  4.488100E-03,  8.727100E-03,  1.289400E-02
 2.900000E+00,  3.170000E-12,  8.570300E-04,  4.498800E-03,  8.743100E-03,  1.293300E-02
 3.000000E+00,  3.300000E-12,  8.620400E-04,  4.509100E-03,  8.757800E-03,  1.296500E-02
 3.100000E+00,  3.460000E-12,  8.669700E-04,  4.519000E-03,  8.771400E-03,  1.299200E-02
 3.200000E+00,  3.610000E-12,  8.719700E-04,  4.528800E-03,  8.784200E-03,  1.301600E-02
 3.300000E+00,  3.750000E-12,  8.768600E-04,  4.538400E-03,  8.796100E-03,  1.303600E-02
 3.400000E+00,  3.930000E-12,  8.817400E-04,  4.547700E-03,  8.807400E-03,  1.305300E-02
 3.500000E+00,  4.100000E-12,  8.866900E-04,  4.557000E-03,  8.818100E-03,  1.306900E-02
 3.600000E+00,  4.260000E-12,  8.915500E-04,  4.566100E-03,  8.828200E-03,  1.308200E-02
 3.700000E+00,  4.440000E-12,  8.965500E-04,  4.575100E-03,  8.838000E-03,  1.309500E-02
 3.800000E+00,  4.640000E-12,  9.015700E-04,  4.584100E-03,  8.847500E-03,  1.310600E-02
 3.900000E+00,  4.840000E-12,  9.066400E-04,  4.592900E-03,  8.856300E-03,  1.311600E-02
 4.000000E+00,  5.030000E-12,  9.118400E-04,  4.601800E-03,  8.865100E-03,  1.312500E-02
 4.100000E+00,  5.210000E-12,  9.171200E-04,  4.610700E-03,  8.873600E-03,  1.313400E-02
 4.200000E+00,  5.460000E-12,  9.226200E-04,  4.619800E-03,  8.881800E-03,  1.314100E-02
 4.300000E+00,  5.720000E-12,  9.283000E-04,  4.629100E-03,  8.890000E-03,  1.314800E-02
 4.400000E+00,  5.950000E-12,  9.341800E-04,  4.638500E-03,  8.898100E-03,  1.315500E-02
 4.500000E+00,  6.240000E-12,  9.403700E-04,  4.648400E-03,  8.906100E-03,  1.316100E-02
 4.600000E+00,  6.520000E-12,  9.468700E-04,  4.658700E-03,  8.914300E-03,  1.316700E-02
 4.700000E+00,  6.810000E-12,  9.538100E-04,  4.669600E-03,  8.922600E-03,  1.317200E-02
 4.800000E+00,  7.120000E-12,  9.612300E-04,  4.681200E-03,  8.931100E-03,  1.317700E-02
 4.900000E+00,  7.440000E-12,  9.690400E-04,  4.693800E-03,  8.940000E-03,  1.318200E-02
 5.000000E+00,  7.790000E-12,  9.774599E-04,  4.707500E-03,  8.949500E-03,  1.318800E-02
 5.100000E+00,  8.150000E-12,  9.864500E-04,  4.722400E-03,  8.959500E-03,  1.319300E-02
 5.200000E+00,  8.540000E-12,  9.960200E-04,  4.738800E-03,  8.970300E-03,  1.319700E-02
 5.300000E+00,  8.940000E-12,  1.006400E-03,  4.757000E-03,  8.982200E-03,  1.320300E-02
 5.400000E+00,  9.380000E-12,  1.017300E-03,  4.777000E-03,  8.995200E-03,  1.320900E-02
 5.500000E+00,  9.820000E-12,  1.029100E-03,  4.799400E-03,  9.010100E-03,  1.321500E-02
{Isub_Vg}
[Vgs, Ib(Vds= 2.000000E+00), Ib(Vds= 2.750000E+00), Ib(Vds= 3.500000E+00), Ib(Vds= 4.250000E+00), Ib(Vds= 5.000000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  -4.100000E-12,  -2.450000E-12,  -8.000000E-12,  -6.000000E-13,  -3.190000E-12
 1.000000E-01,  -5.700000E-12,  -7.720000E-12,  -8.900000E-12,  -1.270000E-11,  -2.103000E-11
 2.000000E-01,  -5.920000E-12,  -1.682000E-11,  -7.300000E-12,  -6.856000E-10,  -1.223000E-11
 3.000000E-01,  -1.705000E-11,  -2.870000E-12,  -3.400000E-12,  -1.030000E-11,  -1.142000E-11
 4.000000E-01,  -1.100000E-11,  -5.950000E-12,  -9.440000E-12,  -2.566000E-11,  -5.611000E-11
 5.000000E-01,  -2.910000E-12,  -1.121200E-10,  -5.580000E-11,  -2.499100E-10,  -6.622700E-10
 6.000000E-01,  -2.657000E-11,  -1.295300E-10,  -6.568300E-10,  -2.746380E-09,  -7.965730E-09
 7.000000E-01,  -2.314200E-10,  -9.812600E-10,  -6.584370E-09,  -2.968370E-08,  -9.001880E-08
 8.000000E-01,  -7.848700E-10,  -5.462490E-09,  -4.408290E-08,  -2.141040E-07,  -6.757990E-07
 9.000000E-01,  -1.020550E-09,  -1.582990E-08,  -1.539910E-07,  -7.951940E-07,  -2.621660E-06
 1.000000E+00,  -1.051380E-09,  -3.017730E-08,  -3.339640E-07,  -1.821470E-06,  -6.280130E-06
 1.100000E+00,  -1.128190E-09,  -4.312600E-08,  -5.392980E-07,  -3.106780E-06,  -1.118423E-05
 1.200000E+00,  -1.184720E-09,  -5.141440E-08,  -7.290340E-07,  -4.433200E-06,  -1.664880E-05
 1.300000E+00,  -1.180490E-09,  -5.440730E-08,  -8.821780E-07,  -5.668150E-06,  -2.219870E-05
 1.400000E+00,  -1.238320E-09,  -5.286400E-08,  -9.866339E-07,  -6.706310E-06,  -2.736520E-05
 1.500000E+00,  -1.347890E-09,  -4.826440E-08,  -1.043326E-06,  -7.518230E-06,  -3.196500E-05
 1.600000E+00,  -1.513360E-09,  -4.201180E-08,  -1.055980E-06,  -8.085530E-06,  -3.580130E-05
 1.700000E+00,  -1.495700E-09,  -3.286740E-08,  -1.032394E-06,  -8.419560E-06,  -3.880830E-05
 1.800000E+00,  -1.771860E-09,  -2.858850E-08,  -9.800270E-07,  -8.547340E-06,  -4.101580E-05
 1.900000E+00,  -1.941330E-09,  -2.276950E-08,  -9.080160E-07,  -8.494450E-06,  -4.242140E-05
